gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
322069.04385099997,78,1.0,0.5600689325351568,0.4097272250722461,322069.04385099997-0,56.86722138806386,18.748969174375546,535.5052494518811,49.93188788219969,8.272100751255687,35.66313800346871,0.013870667011728384,0.020953736846239725,0.9996842228968248,,,,,,
322069.051779,78,1.0,0.5583322850449081,0.4049863739566274,322069.051779-0,55.349681709233245,21.061600856186267,535.4701769666207,49.93188788219969,8.272100751255687,35.66313800346871,0.010835587654067117,0.025579000209861164,0.999614077926304,,,,,,
322069.059619,78,1.0,0.5575398967757313,0.4073164665322062,322069.059619-0,54.655107149754976,19.92067560390422,535.5051149358317,49.93188788219969,8.272100751255687,35.66313800346871,0.009446438535110607,0.023297149705297074,0.9996839538647259,,,,,,
322069.067733,79,1.0,0.5583749832560222,0.4068966624562883,322069.067733-0,55.38605670212387,20.128085084533968,535.49279666527,49.93188788219969,8.272100751255687,35.66313800346871,0.010908337639848404,0.023711968666556574,0.9996593173236026,,,,,,
322069.079836,79,1.0,0.5568804911493995,0.4049405882880619,322069.079836-0,54.07941822086828,21.079856145231197,535.481864537257,49.93188788219969,8.272100751255687,35.66313800346871,0.008295060677337207,0.025615510787951015,0.9996374530675767,,,,,,
322069.08749999997,79,1.0,0.5571267824783807,0.40598429052562646,322069.08749999997-0,54.29435823414857,20.570539604013614,535.4928262515893,49.93188788219969,8.272100751255687,35.66313800346871,0.008724940703897711,0.024596877705515847,0.999659376496241,,,,,,
322069.095561,79,1.0,0.5574255086867865,0.4058926697120834,322069.095561-0,54.555760098268756,20.61614104238094,535.4893522770104,49.93188788219969,8.272100751255687,35.66313800346871,0.00924774443213817,0.02468808058225051,0.9996524285470835,,,,,,
322069.10346899997,80,1.0,0.5584766561273733,0.4053038113390397,322069.10346899997-0,55.47586446764715,20.90686088152234,535.4727289079156,49.93188788219969,8.272100751255687,35.66313800346871,0.011087953170894909,0.025269520260533314,0.9996191818088938,,,,,,
322069.11153399997,80,1.0,0.5583706717892772,0.4030719648664852,322069.11153399997-0,55.384242938518426,21.997382660229583,535.4449788709205,49.93188788219969,8.272100751255687,35.66313800346871,0.010904710112637467,0.027450563817947797,0.9995636817349037,,,,,,
322069.119489,80,1.0,0.5590455520764617,0.40367023173023864,322069.119489-0,55.974614162731505,21.706942162356903,535.4460813852503,49.93188788219969,8.272100751255687,35.66313800346871,0.012085452561063675,0.026869682822202437,0.9995658867635633,,,,,,
322069.127688,80,1.0,0.5582095762020678,0.4010477874758852,322069.127688-0,55.24425386385316,22.986231230972855,535.4183512147996,49.93188788219969,8.272100751255687,35.66313800346871,0.010624731963307009,0.029428260959434342,0.9995104264226617,,,,,,
322069.13551,81,1.0,0.5602803890671653,0.40152460827694625,322069.13551-0,57.056717337483505,22.759499128511237,535.4024221241908,49.93188788219969,8.272100751255687,35.66313800346871,0.014249658910567616,0.0289747967545111,0.9994785682414442,,,,,,
322069.14386199997,81,1.0,0.5606868612414668,0.3970978136670176,322069.14386199997-0,57.41479635913155,24.925139229967126,535.3297092188667,49.93188788219969,8.272100751255687,35.66313800346871,0.01496581695386372,0.03330607695742289,0.999333142430796,,,,,,
322069.151876,81,1.0,0.5612200751063018,0.39791486426643075,322069.151876-0,57.88136608869046,24.527393858264453,535.3356019658626,49.93188788219969,8.272100751255687,35.66313800346871,0.01589895641298154,0.032510586214017534,0.9993449279247876,,,,,,
322069.164612,81,1.0,0.5619914484271374,0.3979099557601764,322069.164612-0,58.55699928031553,24.532313757144117,535.3242360753251,49.93188788219969,8.272100751255687,35.66313800346871,0.017250222796231656,0.032520426011776855,0.9993221961437125,,,,,,
322069.17167,82,1.0,0.561981722798516,0.3964572119397628,322069.17167-0,58.5491814394256,25.242715346357333,535.3007471683644,49.93188788219969,8.272100751255687,35.66313800346871,0.0172345871144519,0.03394122919020331,0.9992752183297915,,,,,,
322069.179848,82,1.0,0.561584427080754,0.39507847367312543,322069.179848-0,58.20182583387457,25.915596260926847,535.2833089258162,49.93188788219969,8.272100751255687,35.66313800346871,0.01653987590334979,0.03528699101934233,0.9992403418446949,,,,,,
322069.187642,82,1.0,0.5612924638076005,0.39414275802601906,322069.187642-0,57.946534184939914,26.37214845179709,535.271138057391,49.93188788219969,8.272100751255687,35.66313800346871,0.01602929260548043,0.036200095401082835,0.9992160001078447,,,,,,
322069.19564399996,82,1.0,0.5605119861146154,0.3962175460128222,322069.19564399996-0,57.26207475262135,25.354950304688472,535.3174631239258,49.93188788219969,8.272100751255687,35.66313800346871,0.014660373740843304,0.03416569910686557,0.9993086502409143,,,,,,
322069.203765,83,1.0,0.5600458573717614,0.3968427890889852,322069.203765-0,56.853636244411845,25.047685431464224,535.3336986314162,49.93188788219969,8.272100751255687,35.66313800346871,0.01384349672442433,0.03355116936041707,0.9993411212558949,,,,,,
322069.21169699996,83,1.0,0.5625355701348922,0.39816689368900104,322069.21169699996-0,59.03353314891726,24.408429440753096,535.3197990717099,49.93188788219969,8.272100751255687,35.66313800346871,0.018203290533435227,0.032272657378994825,0.9993133221364824,,,,,,
322069.21969299996,83,1.0,0.5617975863502256,0.3973066393639053,322069.21969299996-0,58.38747993443101,24.826711493234523,535.3174663407981,49.93188788219969,8.272100751255687,35.66313800346871,0.016911184104462608,0.03310922148395767,0.9993086566746588,,,,,,
322069.227679,83,1.0,0.5610189150423728,0.3999644714836096,322069.227679-0,57.704192516463976,23.524566939957104,535.3700056327166,49.93188788219969,8.272100751255687,35.66313800346871,0.015544609268528587,0.030504932377402837,0.9994137352584958,,,,,,
322069.235714,84,1.0,0.5547269265814013,0.40515425998760135,322069.235714-0,52.19582931636911,20.96932889172216,535.4967652903206,49.93188788219969,8.272100751255687,35.66313800346871,0.004527882868338873,0.02539445628093295,0.9996672545737038,,,,,,
322069.247719,84,0.99,0.5286790506855257,0.42585995734268767,322069.247719-0,29.490834035304452,10.81645874880438,535.2386473711804,49.93188788219969,8.272100751255687,35.66313800346871,-0.04088210769379051,0.00508871599509738,0.9991510187354234,,,,,,
322069.255733,84,0.99,0.4957019726002378,0.4468319400054054,322069.255733-0,0.9988928022651251,0.6126283057145727,533.2039850445565,49.93188788219969,8.272100751255687,35.66313800346871,-0.09786599015986915,-0.015318944891082237,0.9950816940821755,,,,,,
322069.263787,84,0.99,0.455903730983042,0.4757982733076772,322069.263787-0,-32.95854508386605,-13.305356594898011,528.2721000181413,49.93188788219969,8.272100751255687,35.66313800346871,-0.16578086593213154,-0.043154914692307395,0.985217924029345,,,,,,
322069.271832,85,0.99,0.4219139453403239,0.4974769163515682,322069.271832-0,-61.54276718903735,-23.561330363419884,522.037514323003,49.93188788219969,8.272100751255687,35.66313800346871,-0.2229493101424742,-0.06366686222935115,0.9727487526390686,,,,,,
322069.279988,85,0.99,0.3914611971747533,0.5145055183715906,322069.279988-0,-86.79679573418001,-31.486965436944423,514.958958695006,49.93188788219969,8.272100751255687,35.66313800346871,-0.2734573672327595,-0.07951813237640025,0.9585916413830745,,,,,,
322069.287451,85,1.0,0.3739926226967677,0.5202954273335576,322069.287451-0,-101.13032755521321,-34.10590718917216,510.40971409448343,49.93188788219969,8.272100751255687,35.66313800346871,-0.3021244308748257,-0.08475601588085567,0.9494931521820295,,,,,,
322069.295535,85,1.0,0.3622716225844706,0.5252933227568748,322069.295535-0,-110.67755133469986,-36.373231431410986,507.05618244593006,49.93188788219969,8.272100751255687,35.66313800346871,-0.3212188784337991,-0.08929066436533337,0.9427860888849228,,,,,,
322069.30342999997,86,1.0,0.3538866052588621,0.528367290289962,322069.30342999997-0,-117.47463455708262,-37.751416384412536,504.552135651365,49.93188788219969,8.272100751255687,35.66313800346871,-0.3348130448785647,-0.09204703427133644,0.9377779952957925,,,,,,
322069.311521,86,1.0,0.348256693892246,0.526702562670315,322069.311521-0,-122.03335163682468,-36.92538949752946,502.9801003238787,49.93188788219969,8.272100751255687,35.66313800346871,-0.3439304790380488,-0.09039498049757029,0.9346339246408201,,,,,,
322069.319588,86,1.0,0.33591560407163035,0.5298296870915038,322069.319588-0,-131.96146234140917,-38.28830032983156,499.0710988712119,49.93188788219969,8.272100751255687,35.66313800346871,-0.36378670044721784,-0.09312080216217447,0.9268159217354864,,,,,,
322069.331719,86,1.0,0.31955452861914424,0.5410415611205268,322069.331719-0,-144.9995809783208,-43.36959488884605,493.1944022022063,49.93188788219969,8.272100751255687,35.66313800346871,-0.389862937721041,-0.10328339128020346,0.9150625283974753,,,,,,
322069.339776,87,1.0,0.31106071897001286,0.5509134817302689,322069.339776-0,-151.704625505404,-47.87084223743554,489.74538432175325,49.93188788219969,8.272100751255687,35.66313800346871,-0.4032730267752073,-0.11228588597738245,0.9081644926365692,,,,,,
322069.34787,87,1.0,0.3140848171398175,0.5512119285408781,322069.34787-0,-149.30620490704393,-48.04241869888304,490.7816470544682,49.93188788219969,8.272100751255687,35.66313800346871,-0.39847618557848724,-0.11262903890027748,0.910237018101999,,,,,,
322069.355629,87,1.0,0.3120285198916327,0.5539803532610337,322069.355629-0,-150.92533404432473,-49.30538225208342,489.9110987594408,49.93188788219969,8.272100751255687,35.66313800346871,-0.4017144438530489,-0.11515496600667824,0.9084959215119441,,,,,,
322069.363609,87,1.0,0.312317886596509,0.5546530302025585,322069.363609-0,-150.69325219034417,-49.62094304714151,489.9735480213649,49.93188788219969,8.272100751255687,35.66313800346871,-0.4012502801450878,-0.11578608759679439,0.9086208200357925,,,,,,
322069.371883,88,1.0,0.31312216482112537,0.5529585708434956,322069.371883-0,-150.06263017357676,-48.84313099458143,490.34989066980387,49.93188788219969,8.272100751255687,35.66313800346871,-0.39998903611155284,-0.11423046349167423,0.9093735053326704,,,,,,
322069.379853,88,1.0,0.3138522597105258,0.5531941606067141,322069.379853-0,-149.48267400012634,-48.96065811303711,490.58977365152754,49.93188788219969,8.272100751255687,35.66313800346871,-0.39882912376465207,-0.11446551772858561,0.9098532712961177,,,,,,
322069.387666,88,1.0,0.3114657127691619,0.5546232804050841,322069.387666-0,-151.36859140731318,-49.59751060886241,489.6777028786952,49.93188788219969,8.272100751255687,35.66313800346871,-0.4026009585790257,-0.11573922272023617,0.908029129750453,,,,,,
322069.395807,88,1.0,0.31168296014872804,0.5549705792086181,322069.395807-0,-151.1950500502017,-49.761181651458436,489.7337194899847,49.93188788219969,8.272100751255687,35.66313800346871,-0.402253875864803,-0.11606656480542826,0.908141162973032,,,,,,
322069.403773,89,1.0,0.31083139661932513,0.5549764190671755,322069.403773-0,-151.86952651781218,-49.75424029632198,489.4352535976123,49.93188788219969,8.272100751255687,35.66313800346871,-0.4036028288000236,-0.11605268209515533,0.9075442311882872,,,,,,
322069.41657299997,89,1.0,0.31344838538093794,0.5574050809597237,322069.41657299997-0,-149.78570590380406,-50.911616130180406,490.20705270085716,49.93188788219969,8.272100751255687,35.66313800346871,-0.3994351875720076,-0.1183674337628722,0.909087829394777,,,,,,
322069.423703,89,1.0,0.31304484438034025,0.5590248982882853,322069.423703-0,-150.09891211265574,-51.65893441723426,489.97134844771256,49.93188788219969,8.272100751255687,35.66313800346871,-0.40006159998971097,-0.11986207033697992,0.9086164208884877,,,,,,
322069.431604,89,1.0,0.3145656867621173,0.5595972175385813,322069.431604-0,-148.89042305010977,-51.942538481484256,490.46406796910435,49.93188788219969,8.272100751255687,35.66313800346871,-0.397644621864619,-0.12042927846547989,0.9096018599312712,,,,,,
322069.439649,90,1.0,0.3139460034749096,0.5609315615924447,322069.439649-0,-149.3763987140622,-52.5547333203769,490.1697970865721,49.93188788219969,8.272100751255687,35.66313800346871,-0.3986165731925239,-0.12165366814326517,0.9090133181662068,,,,,,
322069.448072,90,1.0,0.31804342683136316,0.5592503006167737,322069.448072-0,-146.13021235818573,-51.822198600727674,491.67665538505156,49.93188788219969,8.272100751255687,35.66313800346871,-0.392124200480771,-0.12018859870396674,0.9120270347631658,,,,,,
322069.455573,90,1.0,0.3155862340278507,0.559317144357993,322069.455573-0,-148.08169974589396,-51.82446719547616,490.8323610795408,49.93188788219969,8.272100751255687,35.66313800346871,-0.3960271752561873,-0.12019313589346368,0.9103384461521443,,,,,,
322069.463626,90,1.0,0.31399996727270263,0.5585090023370218,322069.463626-0,-149.34370129944918,-51.43059783376566,490.33315827968266,49.93188788219969,8.272100751255687,35.66313800346871,-0.39855117836329784,-0.11940539717004271,0.9093400405524279,,,,,,
322069.471569,91,1.0,0.31302777675308163,0.5593438460656607,322069.471569-0,-150.1111089013027,-51.806792257486705,489.94644834264426,49.93188788219969,8.272100751255687,35.66313800346871,-0.40008599356700486,-0.12015778601748481,0.9085666206783511,,,,,,
322069.479779,91,1.0,0.31368884163712163,0.5630109080058193,322069.479779-0,-149.57157040705948,-53.516874194233495,489.9543361416358,49.93188788219969,8.272100751255687,35.66313800346871,-0.39900691657851844,-0.12357794989097838,0.9085823962763343,,,,,,
322069.48757399997,91,1.0,0.3123385541117196,0.5631138244552506,322069.48757399997-0,-150.6414268228466,-53.548208155062426,489.4787336312059,49.93188788219969,8.272100751255687,35.66313800346871,-0.40114662941009266,-0.12364061781263623,0.9076311912554743,,,,,,
322069.49955099996,91,1.0,0.3125451307844587,0.5635846189287175,322069.49955099996-0,-150.47572868355985,-53.76918371664272,489.52177926085926,49.93188788219969,8.272100751255687,35.66313800346871,-0.40081523313151907,-0.12408256893579679,0.9077172825147812,,,,,,
322069.507575,92,1.0,0.31319908003406904,0.5650110389523885,322069.507575-0,-149.9513443318531,-54.43912336921441,489.66093078331824,49.93188788219969,8.272100751255687,35.66313800346871,-0.39976646442810554,-0.12542244824094018,0.9079955855596992,,,,,,
322069.515568,92,1.0,0.3129229234812632,0.5674931171886439,322069.515568-0,-150.15954872500453,-55.58731176621512,489.40909383050257,49.93188788219969,8.272100751255687,35.66313800346871,-0.40018287321440843,-0.12771882503494164,0.9074919116540678,,,,,,
322069.52386099997,92,1.0,0.31135662309805157,0.5672990735827266,322069.52386099997-0,-151.40118890065952,-55.47751349009614,488.87498568314504,49.93188788219969,8.272100751255687,35.66313800346871,-0.4026661535657184,-0.12749922848270367,0.9064236953593527,,,,,,
322069.531747,92,1.0,0.31106827233590073,0.5662131629587388,322069.531747-0,-151.63423041320152,-54.97027199170445,488.84246481037945,49.93188788219969,8.272100751255687,35.66313800346871,-0.4031322365908025,-0.1264847454859203,0.9063586536138215,,,,,,
322069.53974499996,93,1.0,0.3126911146487946,0.566759811206722,322069.53974499996-0,-150.34641891275103,-55.244191144936394,489.37480910209194,49.93188788219969,8.272100751255687,35.66313800346871,-0.40055661358990147,-0.1270325837923842,0.9074233421972466,,,,,,
322069.54785699997,93,1.0,0.3115995615233915,0.5672125651624986,322069.54785699997-0,-151.20918000891004,-55.44046088758421,488.96544364181534,49.93188788219969,8.272100751255687,35.66313800346871,-0.40228213578221944,-0.1274251232776798,0.9066046112766932,,,,,,
322069.555612,93,1.0,0.3122778326341809,0.566865021338293,322069.555612-0,-150.67342421102302,-55.28780377784591,489.22421139516996,49.93188788219969,8.272100751255687,35.66313800346871,-0.40121062418644543,-0.1271198090582032,0.9071221467834025,,,,,,
322069.56379499997,93,1.0,0.31249281776772375,0.5641178676424159,322069.56379499997-0,-150.51490479281895,-54.01597214225277,489.47067350889756,49.93188788219969,8.272100751255687,35.66313800346871,-0.40089358535003716,-0.1245761457870169,0.9076150710108577,,,,,,
