gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
22831.160747,28,1.0,0.22367047283954924,-0.052029849912964776,22831.160747-0,-213.69102680726476,222.0811918643823,387.96765929931354,111.59798394603588,152.8484607037613,14.612749837578725,-0.6505780215066012,0.13846546232124213,0.7467098189234695,,,,,,
22831.168722000002,28,0.9193252325057983,0.21743074905280463,-0.05352795644351338,22831.168722000002-0,-218.0904190896663,222.21112923727475,384.0642041826365,111.59798394603588,152.8484607037613,14.612749837578725,-0.6593768060714045,0.13872533706702703,0.7389029086901155,,,,,,
22831.180703,29,0.6,0.14682247940864226,0.008869417011468594,22831.180703-0,-260.71551621313756,185.34960301425005,346.76683057081084,111.59798394603588,152.8484607037613,14.612749837578725,-0.7446270003183468,0.06500228462097751,0.6643081614664642,,,,,,
22831.18897,29,0.6,0.13442871501550613,-0.00157882135739551,22831.18897-0,-269.1774791485804,189.16679462610807,336.6236585443885,111.59798394603588,152.8484607037613,14.612749837578725,-0.7615509261892326,0.07263666784469355,0.6440218174136196,,,,,,
22831.196958,29,0.6,0.12786093561588735,-0.0013864995819714565,22831.196958-0,-273.2238412070429,188.48679380672658,331.8540966060844,111.59798394603588,152.8484607037613,14.612749837578725,-0.7696436503061576,0.07127666620593053,0.6344826935370113,,,,,,
22831.204833,29,0.6,0.12103338422451748,-0.013614456387577967,22831.204833-0,-278.2882062775823,193.59203288080374,324.98143382352276,111.59798394603588,152.8484607037613,14.612749837578725,-0.7797723804472362,0.08148714435408498,0.620737367971888,,,,,,
22831.21267,30,0.99,0.17238292254988746,-0.08354559090253955,22831.21267-0,-250.31788826230223,232.48554157981098,350.2834765821362,111.59798394603588,152.8484607037613,14.612749837578725,-0.7238317444166762,0.15927416175209946,0.6713414534891149,,,,,,
22831.220918,30,1.0,0.16544248947198809,-0.081715716067841,22831.220918-0,-254.7702611578189,230.8299689620277,345.8123774782022,111.59798394603588,152.8484607037613,14.612749837578725,-0.7327364902077096,0.15596301651653283,0.662399255281247,,,,,,
22831.228709,30,0.9914096593856812,0.15653810600149792,-0.08267922220464352,22831.228709-0,-260.6406355939014,230.3401312618651,339.3179255233323,111.59798394603588,152.8484607037613,14.612749837578725,-0.7444772390798745,0.15498334111620776,0.6494103513715072,,,,,,
22831.236784,30,1.0,0.1497699456443716,-0.09046979584784531,22831.236784-0,-265.53780272457516,233.43120329117613,332.86131538420995,111.57633530840845,152.8026583142215,14.609898057375425,-0.7542282760659671,0.16125708995390928,0.6365028346536691,,,,,,
22831.244674,30,1.0,0.13775647791304063,-0.09165446959755874,22831.244674-0,-273.3157865095085,232.68002909626406,323.6044938021065,111.57633530840845,152.8026583142215,14.609898057375425,-0.7697842436358339,0.15975474156408506,0.6179891914894621,,,,,,
22831.252888,31,0.8873319625854492,0.1259281020615129,-0.09333256855439731,22831.252888-0,-280.91420385687996,232.18387746199735,314.02566035514417,111.57633530840845,152.8026583142215,14.609898057375425,-0.7849810783305767,0.15876243829555178,0.5988315245955375,,,,,,
22831.264772000002,31,1.0,0.11787704700901971,-0.09876277450114568,22831.264772000002-0,-286.3451956796847,233.9271227575715,306.28999070147694,111.57633530840845,152.8026583142215,14.609898057375425,-0.7958430619761862,0.16224892888669998,0.583360185288203,,,,,,
22831.272698,31,1.0,0.10336132119906596,-0.10109391799676937,22831.272698-0,-295.52618518291234,233.4425009526625,293.4732222663167,111.57633530840845,152.8026583142215,14.609898057375425,-0.8142050409826416,0.16127968527688197,0.5577266484178826,,,,,,
22831.280699,32,1.0,0.09569596030403327,-0.10111750327792057,22831.280699-0,-300.2422940011701,232.60989374102724,286.7058769455434,111.57633530840845,152.8026583142215,14.609898057375425,-0.8236372586191569,0.15961447085361136,0.544191957776336,,,,,,
22831.288975,32,0.5435599911673712,0.11075411340409089,-0.03582564530264798,22831.288975-0,-286.1767850610837,203.0556938961007,313.385880444077,111.57633530840845,152.8026583142215,14.609898057375425,-0.7955062407389843,0.10050607116375843,0.5975519647734029,,,,,,
22831.296715,32,0.571636591706493,0.1607861175045012,-0.009602989422005104,22831.296715-0,-253.09776544449767,195.3501822004555,354.0248483044286,111.57633530840845,152.8026583142215,14.609898057375425,-0.7293482015058123,0.085095047772468,0.6788299004941063,,,,,,
22831.304665,32,0.2080918305182349,0.22434093956654882,-0.1353637726823671,22831.304665-0,-217.78579589210437,264.68170928594554,373.78069932708127,111.57633530840845,152.8026583142215,14.609898057375425,-0.6587242624010256,0.22375810194344814,0.7183416025394117,,,,,,
22831.312816,33,0.20245565947805091,0.21634168178428698,-0.2161882821051384,22831.312816-0,-227.8362877105521,306.1430830343637,348.2051400528742,111.57633530840845,152.8026583142215,14.609898057375425,-0.678825246037921,0.30668084944028445,0.6671904839909975,,,,,,
22831.320706000002,33,0.2162599316610688,0.1950785708656805,-0.31879234354059904,22831.320706000002-0,-248.9541357327636,358.62280728741575,293.2778828125008,111.57633530840845,152.8026583142215,14.609898057375425,-0.7210609420823441,0.4116402979463884,0.5573359695102507,,,,,,
22831.328753,33,0.16141195324202015,0.18844798088423587,-0.16288187187345127,22831.328753-0,-244.3593726687513,274.48740429340364,344.00721799604764,111.57633530840845,152.8026583142215,14.609898057375425,-0.7118714159543196,0.24336949195836435,0.6587946398773444,,,,,,
22831.336859,33,0.14956333091842827,0.19319581183421616,-0.21550594512863896,22831.336859-0,-244.1567207937295,302.54698462806437,332.46305524327863,111.57633530840845,152.8026583142215,14.609898057375425,-0.7114661122042758,0.29948865262768565,0.6357063143718064,,,,,,
22831.348663,34,0.09816547994636293,0.1473064558216751,-0.2398635453981408,22831.348663-0,-277.18966352727034,308.9498319320467,287.51841445153576,111.57633530840845,152.8026583142215,14.609898057375425,-0.7775319976713576,0.31229434723565036,0.5458170327883206,,,,,,
22831.356866000002,34,0.10787834400808048,0.126406176787431,-0.259744342335797,22831.356866000002-0,-292.4165318181788,316.22641330641716,259.72709373138446,111.57633530840845,152.8026583142215,14.609898057375425,-0.8079857342531745,0.32684750998439127,0.49023439134801805,,,,,,
22831.364804,34,0.12095235685117947,0.11230277056323579,-0.29947346061548874,22831.364804-0,-302.7942448318413,332.9363356116137,228.73341525609828,111.57633530840845,152.8026583142215,14.609898057375425,-0.8287411602804994,0.3602673545947844,0.4282470343974457,,,,,,
22831.372746,34,0.08868584806189152,0.14022147738768384,-0.20257231590375557,22831.372746-0,-279.32556459872774,288.59263830429256,295.2462926737676,111.57633530840845,152.8026583142215,14.609898057375425,-0.7818037998142723,0.2715799599801421,0.5612727892327843,,,,,,
22831.380674,35,0.09457371704968935,0.15705118428486756,-0.18481851836657004,22831.380674-0,-266.9433547860842,281.68613305982984,314.7963303761385,111.57633530840845,152.8026583142215,14.609898057375425,-0.7570393801889853,0.2577669494912167,0.600372864637526,,,,,,
22831.388833,35,0.1232377519506015,0.10624165035349656,-0.20174326968035694,22831.388833-0,-301.3483371148735,283.67714317657544,264.339920513905,111.57633530840845,152.8026583142215,14.609898057375425,-0.8258493448465638,0.2617489697247079,0.4994600449130591,,,,,,
22831.396821000002,35,0.09378128476916885,0.06842824164429073,-0.19248691259609463,22831.396821000002-0,-323.30703919487246,273.29643406026344,229.91828290827152,111.57633530840845,152.8026583142215,14.609898057375425,-0.8697667490065617,0.24098755149208384,0.4306167697017922,,,,,,
22831.404661,35,0.17472810095066205,0.11466609288931968,-0.21451318271617859,22831.404661-0,-296.9031135158514,291.3085368014191,267.51434940752165,111.57633530840845,152.8026583142215,14.609898057375425,-0.8169588976485196,0.2770117569743952,0.5058089027002926,,,,,,
22831.412663,35,0.14564514603776355,0.15638866721573574,-0.15699609724391128,22831.412663-0,-265.57588484921564,267.41421094615885,322.21418091681755,111.57633530840845,152.8026583142215,14.609898057375425,-0.754304440315248,0.2292231052638746,0.6152085657188842,,,,,,
22831.420809,36,0.08052708065950422,0.19250283464400844,-0.24425254144229136,22831.420809-0,-246.3209158288936,317.6962236544058,322.37550649627383,111.57633530840845,152.8026583142215,14.609898057375425,-0.7157945022746041,0.3297871306803685,0.6155312168777967,,,,,,
22831.432704,36,0.1393558914693799,0.19538543317727455,-0.2565215429041787,22831.432704-0,-245.0050675563007,324.6889375413253,320.06825879496944,111.57633530840845,152.8026583142215,14.609898057375425,-0.7131628057294181,0.3437725584542075,0.610916721475188,,,,,,
22831.440788,36,0.2302349381540206,0.1836836760223744,-0.18472365725081352,22831.440788-0,-248.9246310418401,285.1578049520606,334.7991677386267,111.57633530840845,152.8026583142215,14.609898057375425,-0.721001932700497,0.2647102932756783,0.6403785393625024,,,,,,
22831.448853,37,0.2243869741213161,0.19085618515703043,-0.13665365494224235,22831.448853-0,-241.1573379765282,261.3299740230391,351.95360627787,111.57633530840845,152.8026583142215,14.609898057375425,-0.7054673465698731,0.21705463141763512,0.6746874164409892,,,,,,
22831.456781,37,0.24740027270171003,0.1802379342059845,-0.024495684338383894,22831.456781-0,-241.42042123408484,204.3138987184774,364.95241900294195,111.57633530840845,152.8026583142215,14.609898057375425,-0.7059935130849866,0.10302248080851181,0.700685041891133,,,,,,
22831.46468,37,0.2357031690881197,0.2046310946347733,-0.006725028466956662,22831.46468-0,-224.11150368460844,197.90319612347827,382.413672156438,111.57633530840845,152.8026583142215,14.609898057375425,-0.6713756779860336,0.09020107561851352,0.7356075481981251,,,,,,
22831.472738,37,0.1867037967971157,0.07333178976168533,0.038728358159138554,22831.472738-0,-302.56880235715926,165.45959095547852,294.4734487460685,111.57633530840845,152.8026583142215,14.609898057375425,-0.8282902753311353,0.025313865282513913,0.5597271013773861,,,,,,
22831.480787,38,0.2157849111716781,0.15121804992534815,-0.22644828232907876,22831.480787-0,-273.6291748948859,302.46196747181483,296.0682539317243,111.57633530840845,152.8026583142215,14.609898057375425,-0.7704110204065886,0.2993186183151867,0.5629167117486977,,,,,,
22831.48881,38,0.21317781338031808,0.19230195228724362,-0.24274273430399207,22831.48881-0,-246.37347319403605,316.8614749287666,322.7602498081051,111.57633530840845,152.8026583142215,14.609898057375425,-0.7158996170048889,0.32811763322909016,0.6163007035014593,,,,,,
22831.496707000002,38,0.22832701295492216,0.142522069996991,-0.1459306469155841,22831.496707000002-0,-273.9326375343369,260.1108747754631,314.3894479563615,111.57633530840845,152.8026583142215,14.609898057375425,-0.7710179456854906,0.21461643292248325,0.5995590997979721,,,,,,
22831.504729,38,0.2061532503716478,0.13718785278109996,-0.08198620047797323,22831.504729-0,-273.0161302415602,227.90104330256023,325.1720786498286,111.57633530840845,152.8026583142215,14.609898057375425,-0.769184931099937,0.1501967699766775,0.6211243611849063,,,,,,
22831.516941,39,0.25704705203921363,0.09370127077936878,0.06666903314047568,22831.516941-0,-288.6571426088442,154.56978680107127,314.29313150758185,111.57633530840845,152.8026583142215,14.609898057375425,-0.8004669558345052,0.0035342569736995432,0.5993664669004127,,,,,,
22831.524803,39,0.23631901489924473,0.09764560179093121,0.07698970522147752,22831.524803-0,-285.5758226170596,150.26375905825003,318.35933006624714,111.57633530840845,152.8026583142215,14.609898057375425,-0.7943043158509359,-0.005077798511942975,0.6074988640177433,,,,,,
22831.53271,39,0.8391678259772614,0.6987395433970308,0.496486584328681,22831.53271-0,166.5331392951661,-22.228814296356518,479.73755074138177,111.57633530840845,152.8026583142215,14.609898057375425,0.10991360797351536,-0.35006294522115605,0.9302553053680126,,,,,,
22831.540942,39,0.99,0.7713163855405816,0.5867884816476008,22831.540942-0,224.77228647689256,-63.44068167780691,450.9875951824166,111.57633530840845,152.8026583142215,14.609898057375425,0.2263919023369682,-0.4324866799840568,0.8727553942500824,,,,,,
22831.548696,40,0.5686600734435182,0.6823547599992732,0.4599962789991313,22831.548696-0,154.0209115116076,-5.500415463956301,486.98537877511086,111.57633530840845,152.8026583142215,14.609898057375425,0.08488915240639835,-0.3166061475563556,0.9447509614354709,,,,,,
22831.556885,40,0.99,0.8045456017632041,0.6139479617518692,22831.556885-0,252.25656421441113,-76.01843019837514,436.3325351624579,111.57633530840845,152.8026583142215,14.609898057375425,0.28136045781200536,-0.45764217702519333,0.843445274210165,,,,,,
22831.564787,40,0.9248598217964172,0.7810721914547643,0.6157357533910226,22831.564787-0,231.33589907432545,-76.23331537678074,442.6287874092495,111.57633530840845,152.8026583142215,14.609898057375425,0.23951912753183402,-0.4580719473820045,0.8560377787037481,,,,,,
22831.572889,40,0.9015675783157349,0.7380510257922601,0.6188042450755136,22831.572889-0,193.751599990559,-76.49625529588214,451.2667817677376,111.57633530840845,152.8026583142215,14.609898057375425,0.16435052936430108,-0.45859782722020725,0.8733137674207244,,,,,,
22831.580652,40,0.8715715408325195,0.709347971278359,0.6139169657703727,22831.580652-0,169.58343302806662,-73.72453580947013,456.56080815553264,111.57633530840845,152.8026583142215,14.609898057375425,0.11601419543931633,-0.45305438824738326,0.8839018201963144,,,,,,
22831.588765,41,0.9768154621124268,0.6969797382683367,0.6202936462980616,22831.588765-0,158.85210317546844,-76.09494386456716,456.6176915286907,111.57633530840845,152.8026583142215,14.609898057375425,0.09455153573411994,-0.4577952043575773,0.8840155869426306,,,,,,
22831.600751,41,0.9938709139823914,0.6851809750714725,0.6347688349772387,22831.600751-0,148.3333349752101,-81.7952551723461,454.6243773228237,111.57633530840845,152.8026583142215,14.609898057375425,0.07351399933360332,-0.46919582697313517,0.8800289585308967,,,,,,
22831.608733,41,1.0,0.6774538749939512,0.6356239576300742,22831.608733-0,141.91405833174338,-81.9342538352075,455.03946636121975,111.57633530840845,152.8026583142215,14.609898057375425,0.06067544604666992,-0.46947382429885803,0.8808591366076887,,,,,,
22831.616700000002,42,1.0,0.6690104990208214,0.5638805417751854,22831.616700000002-0,138.0251581282913,-51.583181909414705,470.1610895688463,111.57633530840845,152.8026583142215,14.609898057375425,0.05289764563976563,-0.4087716804472724,0.9111023830229417,,,,,,
22831.624795,42,1.0,0.655734002012536,0.5122610202980579,22831.624795-0,128.97124755747654,-28.91164857076396,480.09601783019593,111.57633530840845,152.8026583142215,14.609898057375425,0.0347898244981362,-0.36342861376997093,0.930972239545641,,,,,,
22831.632693,42,1.0,0.6487199516580746,0.47993049631538476,22831.632693-0,124.27354129492636,-14.45157192145922,485.6351664118512,111.57633530840845,152.8026583142215,14.609898057375425,0.025394411973035803,-0.33450846047136146,0.9420505367089514,,,,,,
22831.64079,42,1.0,0.6423537796151704,0.4760104210020457,22831.64079-0,119.02340948384897,-12.659375096412873,486.379817176689,111.57633530840845,152.8026583142215,14.609898057375425,0.014894148350881023,-0.3309240668212687,0.9435398382386271,,,,,,
22831.648757,43,1.0,0.6353066256823336,0.47311049183194176,22831.648757-0,113.1731973029694,-11.32654704164841,486.9011789222894,111.57633530840845,152.8026583142215,14.609898057375425,0.003193723989121923,-0.3282584107117398,0.9445825617298279,,,,,,
22831.656750000002,43,1.0,0.6321160089189879,0.46801126262480386,22831.656750000002-0,110.65546565199239,-9.021782188410299,487.69763035983766,111.57633530840845,152.8026583142215,14.609898057375425,-0.0018417393128320986,-0.3236488810052636,0.9461754646049244,,,,,,
22831.664779,43,1.0,0.6288538760020275,0.46728821295543665,22831.664779-0,107.93318475080682,-8.686224390832677,487.79915006621803,111.57633530840845,152.8026583142215,14.609898057375425,-0.00728630111520329,-0.32297776541010836,0.9463785040176852,,,,,,
22831.672753,43,1.0,0.6237550771819323,0.4669532267288339,22831.672753-0,103.66257472048801,-8.520162283529913,487.8036426776344,111.57633530840845,152.8026583142215,14.609898057375425,-0.015827521175840825,-0.32264564119550276,0.9463874892405179,,,,,,
22831.684922,44,0.99,0.6427531098606794,0.4732110797330972,22831.684922-0,119.46166748894935,-11.4012748495999,486.81206860504864,111.57633530840845,152.8026583142215,14.609898057375425,0.01577066436108178,-0.3284078663276428,0.9444043410953463,,,,,,
